TITLE="RCM-BATSRUS: T=0000:09:00"
VARIABLES="X [R]","Y [R]","I","J","COLAT","ALOCT","MLT","BNDLOC","VM","|B| [nT]","V","BIRK(NH)","PEDLAM [S]","PEDPSI [S]","HALL [S]","EFLUX","EAVG","N(RCM) [cm-3]","T(RCM) [eV]","P(RCM) [nPa]","PV_gamma","Birk_mhd(NH)","N(MHD) [cm-3]","T(MHD) [eV]","P(MHD) [nPa]","sigmaH(MHD)","sigmaP(MHD)"
ZONE T="RCM-2D-0000:09:00" I=  78, J=  49, F=POINT
AUXDATA TIME="0000:09:00"
AUXDATA ITERATION="0000054"
AUXDATA SAVEDATE="Save Date: 2022/09/28 at 19:21:52"
   1.778E+00   0.000E+00  62   1   4.910E+01   0.000E+00   1.200E+01   2.193E+01   2.326E+02   5.537E-06   1.006E+03   1.697E-35   1.067E+01   8.000E+00   0.000E+00   0.000E+00   0.000E+00   1.611E-34   1.002E-28   3.018E-32   1.459E-12  -0.000E+00   0.000E+00   5.000E+03   0.000E+00   0.000E+00   5.000E+00
   1.682E+00   0.000E+00  63   1   5.099E+01   0.000E+00   1.200E+01   2.193E+01   2.716E+02   6.532E-06   8.986E+02   7.824E-39   1.105E+01   8.000E+00   0.000E+00   0.000E+00   0.000E+00   8.575E-38   6.113E-32   1.842E-35   6.048E-16  -0.000E+00   0.000E+00   5.000E+03   0.000E+00   0.000E+00   5.000E+00
   1.597E+00   0.000E+00  64   1   5.289E+01   0.000E+00   1.200E+01   2.193E+01   3.150E+02   7.634E-06   7.968E+02   5.938E-61   1.149E+01   8.000E+00   0.000E+00   0.000E+00   0.000E+00   7.533E-61   1.350E-55   4.067E-59   9.222E-40  -0.000E+00   0.000E+00   5.000E+03   0.000E+00   0.000E+00   5.000E+00
   1.521E+00   0.000E+00  65   1   5.480E+01   0.000E+00   1.200E+01   2.193E+01   3.630E+02   8.837E-06   7.004E+02  -4.419-125   1.202E+01   8.000E+00   0.000E+00   0.000E+00   0.000E+00   1.382-126   5.967-123   1.798-126   2.859-107  -0.000E+00   0.000E+00   5.000E+03   0.000E+00   0.000E+00   5.000E+00
   1.453E+00   0.000E+00  66   1   5.672E+01   0.000E+00   1.200E+01   2.193E+01   4.158E+02   1.013E-05   6.097E+02   0.000E+00   1.264E+01   8.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00  -0.000E+00   0.000E+00   5.000E+03   0.000E+00   0.000E+00   5.000E+00
   1.393E+00   0.000E+00  67   1   5.865E+01   0.000E+00   1.200E+01   2.193E+01   4.738E+02   1.151E-05   5.250E+02   0.000E+00   1.339E+01   8.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00  -0.000E+00   0.000E+00   5.000E+03   0.000E+00   0.000E+00   5.000E+00
   1.339E+00   0.000E+00  68   1   6.059E+01   0.000E+00   1.200E+01   2.193E+01   5.374E+02   1.297E-05   4.463E+02   0.000E+00   1.429E+01   8.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00  -0.000E+00   0.000E+00   5.000E+03   0.000E+00   0.000E+00   5.000E+00
   1.290E+00   0.000E+00  69   1   6.253E+01   0.000E+00   1.200E+01   2.193E+01   6.071E+02   1.448E-05   3.739E+02   0.000E+00   1.540E+01   8.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00  -0.000E+00   0.000E+00   5.000E+03   0.000E+00   0.000E+00   5.000E+00
   1.247E+00   0.000E+00  70   1   6.447E+01   0.000E+00   1.200E+01   2.193E+01   6.836E+02   1.603E-05   3.078E+02   0.000E+00   1.677E+01   8.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00  -0.000E+00   0.000E+00   5.000E+03   0.000E+00   0.000E+00   5.000E+00
   1.209E+00   0.000E+00  71   1   6.642E+01   0.000E+00   1.200E+01   2.193E+01   7.679E+02   1.759E-05   2.483E+02   0.000E+00   1.850E+01   8.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00  -0.000E+00   0.000E+00   5.000E+03   0.000E+00   0.000E+00   5.000E+00
   1.175E+00   0.000E+00  72   1   6.838E+01   0.000E+00   1.200E+01   2.193E+01   8.614E+02   1.916E-05   1.953E+02   0.000E+00   2.073E+01   8.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00  -0.000E+00   0.000E+00   5.000E+03   0.000E+00   0.000E+00   5.000E+00
   1.145E+00   0.000E+00  73   1   7.034E+01   0.000E+00   1.200E+01   2.193E+01   9.660E+02   2.070E-05   1.488E+02   0.000E+00   2.366E+01   8.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00  -0.000E+00   0.000E+00   5.000E+03   0.000E+00   0.000E+00   5.000E+00
   1.119E+00   0.000E+00  74   1   7.230E+01   0.000E+00   1.200E+01   2.193E+01   1.085E+03   2.218E-05   1.089E+02   0.000E+00   2.763E+01   8.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00  -0.000E+00   0.000E+00   5.000E+03   0.000E+00   0.000E+00   5.000E+00
   1.096E+00   0.000E+00  75   1   7.426E+01   0.000E+00   1.200E+01   2.193E+01   1.221E+03   2.360E-05   7.534E+01   0.000E+00   3.317E+01   8.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00  -0.000E+00   0.000E+00   5.000E+03   0.000E+00   0.000E+00   5.000E+00
   1.077E+00   0.000E+00  76   1   7.622E+01   0.000E+00   1.200E+01   2.193E+01   1.382E+03   2.491E-05   4.803E+01   0.000E+00   4.127E+01   8.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00  -0.000E+00   0.000E+00   5.000E+03   0.000E+00   0.000E+00   5.000E+00
   1.060E+00   0.000E+00  77   1   7.819E+01   0.000E+00   1.200E+01   2.193E+01   1.579E+03   2.611E-05   2.661E+01   0.000E+00   5.375E+01   8.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00  -0.000E+00   0.000E+00   5.000E+03   0.000E+00   0.000E+00   5.000E+00
   1.046E+00   0.000E+00  78   1   8.016E+01   0.000E+00   1.200E+01   2.193E+01   1.828E+03   2.716E-05   1.061E+01   0.000E+00   7.447E+01   8.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00  -0.000E+00   0.000E+00   5.000E+03   0.000E+00   0.000E+00   5.000E+00
   6.831E+00   4.677E+00   1   2   1.000E+00   1.309E-01   1.250E+01   2.275E+01  -1.000E-09  -1.000E+00   1.263E+04   0.000E+00   8.001E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   3.085E-02  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
   6.831E+00   4.677E+00   2   2   2.806E+00   1.309E-01   1.250E+01   2.275E+01  -1.000E-09  -1.000E+00   1.230E+04   0.000E+00   8.005E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   3.001E-02  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
   6.831E+00   4.677E+00   3   2   4.560E+00   1.309E-01   1.250E+01   2.275E+01  -1.000E-09  -1.000E+00   1.185E+04   0.000E+00   8.013E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   2.873E-02  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
   6.831E+00   4.677E+00   4   2   6.234E+00   1.309E-01   1.250E+01   2.275E+01  -1.000E-09  -1.000E+00   1.131E+04   0.000E+00   8.024E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   2.650E-02  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
   6.831E+00   4.677E+00   5   2   7.778E+00   1.309E-01   1.250E+01   2.275E+01  -1.000E-09  -1.000E+00   1.072E+04   0.000E+00   8.037E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   2.327E-02  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
   6.831E+00   4.677E+00   6   2   9.121E+00   1.309E-01   1.250E+01   2.275E+01  -1.000E-09  -1.000E+00   1.016E+04   0.000E+00   8.052E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   2.048E-02  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
   6.831E+00   4.677E+00   7   2   1.022E+01   1.309E-01   1.250E+01   2.275E+01  -1.000E-09  -1.000E+00   9.673E+03   0.000E+00   8.065E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   1.826E-02  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
   6.831E+00   4.677E+00   8   2   1.112E+01   1.309E-01   1.250E+01   2.275E+01  -1.000E-09  -1.000E+00   9.258E+03   0.000E+00   8.077E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   1.651E-02  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
   6.831E+00   4.677E+00   9   2   1.188E+01   1.309E-01   1.250E+01   2.275E+01  -1.000E-09  -1.000E+00   8.893E+03   0.000E+00   8.089E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   1.507E-02  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
   6.831E+00   4.677E+00  10   2   1.257E+01   1.309E-01   1.250E+01   2.275E+01  -1.000E-09  -1.000E+00   8.560E+03   0.000E+00   8.099E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   1.384E-02  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
   6.831E+00   4.677E+00  11   2   1.321E+01   1.309E-01   1.250E+01   2.275E+01  -1.000E-09  -1.000E+00   8.249E+03   0.000E+00   8.110E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   1.274E-02  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
   6.831E+00   4.677E+00  12   2   1.381E+01   1.309E-01   1.250E+01   2.275E+01  -1.000E-09  -1.000E+00   7.952E+03   0.000E+00   8.121E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   1.175E-02  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
   6.831E+00   4.677E+00  13   2   1.439E+01   1.309E-01   1.250E+01   2.275E+01  -1.000E-09  -1.000E+00   7.665E+03   0.000E+00   8.132E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   1.086E-02  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
   6.831E+00   4.677E+00  14   2   1.494E+01   1.309E-01   1.250E+01   2.275E+01  -1.000E-09  -1.000E+00   7.387E+03   0.000E+00   8.142E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   1.002E-02  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
   6.831E+00   4.677E+00  15   2   1.549E+01   1.309E-01   1.250E+01   2.275E+01  -1.000E-09  -1.000E+00   7.115E+03   0.000E+00   8.154E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   9.288E-03  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
   6.831E+00   4.677E+00  16   2   1.602E+01   1.309E-01   1.250E+01   2.275E+01  -1.000E-09  -1.000E+00   6.849E+03   0.000E+00   8.165E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   8.578E-03  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
   6.831E+00   4.677E+00  17   2   1.654E+01   1.309E-01   1.250E+01   2.275E+01  -1.000E-09  -1.000E+00   6.586E+03   0.000E+00   8.176E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   7.966E-03  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
   6.831E+00   4.677E+00  18   2   1.706E+01   1.309E-01   1.250E+01   2.275E+01  -1.000E-09  -1.000E+00   6.328E+03   0.000E+00   8.188E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   7.300E-03  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
   6.831E+00   4.677E+00  19   2   1.756E+01   1.309E-01   1.250E+01   2.275E+01  -1.000E-09  -1.000E+00   6.074E+03   0.000E+00   8.200E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   6.133E-03  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
   6.831E+00   4.677E+00  20   2   1.807E+01   1.309E-01   1.250E+01   2.275E+01  -1.000E-09  -1.000E+00   5.822E+03   0.000E+00   8.213E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   4.969E-03  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
   6.831E+00   4.677E+00  21   2   1.857E+01   1.309E-01   1.250E+01   2.275E+01  -1.000E-09  -1.000E+00   5.575E+03   0.000E+00   8.226E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   3.759E-03  -5.988E+20   1.044E-08  -1.000E+09   0.000E+00   5.000E+00
   6.831E+00   4.677E+00  22   2   1.906E+01   1.309E-01   1.250E+01   2.275E+01   2.247E+00   8.375E-08   5.331E+03   0.000E+00   8.239E+00   8.000E+00   0.000E+00   0.000E+00   0.000E+00  -1.000E+00  -1.000E+00  -1.670E-26  -6.667E-01   2.555E-03   1.711E+01   5.652E+02   1.547E+00   0.000E+00   5.000E+00
   6.844E+00   4.104E+00  23   2   1.956E+01   1.309E-01   1.250E+01   2.275E+01   3.175E+00   8.941E-08   5.093E+03   0.000E+00   8.252E+00   8.000E+00   0.000E+00   3.517E-01   1.231E+03   3.578E+00   1.424E+03   1.633E+00   3.628E+24   1.346E-03   1.977E+01   5.232E+02   1.655E+00   0.000E+00   5.000E+00
   6.814E+00   3.638E+00  24   2   2.005E+01   1.309E-01   1.250E+01   2.275E+01   3.777E+00   9.572E-08   4.857E+03  -1.005E+00   8.266E+00   8.000E+00   0.000E+00   2.220E-01   1.273E+03   3.294E+00   8.776E+02   1.196E+00   1.723E+24   1.591E-04   2.077E+01   4.969E+02   1.651E+00   0.000E+00   5.000E+00
   6.753E+00   3.238E+00  25   2   2.053E+01   1.309E-01   1.250E+01   2.275E+01   4.314E+00   1.025E-07   4.628E+03   1.373E-01   8.281E+00   8.000E+00   0.000E+00   7.909E-02   1.255E+03   2.979E+00   6.195E+02   7.723E-01   7.978E+23  -8.718E-04   2.139E+01   4.741E+02   1.622E+00   0.000E+00   5.000E+00
   6.655E+00   2.867E+00  26   2   2.102E+01   1.309E-01   1.250E+01   2.275E+01   4.876E+00   1.092E-07   4.401E+03  -9.910E-02   8.295E+00   8.000E+00   0.000E+00   9.492E-02   1.032E+03   3.189E+00   6.107E+02   8.008E-01   6.089E+23  -1.895E-03   2.187E+01   4.511E+02   1.578E+00   0.000E+00   5.000E+00
   6.527E+00   2.536E+00  27   2   2.151E+01   1.309E-01   1.250E+01   2.275E+01   5.486E+00   1.166E-07   4.184E+03  -7.177E-02   8.311E+00   8.000E+00   0.000E+00   8.086E-02   1.116E+03   3.361E+00   5.925E+02   8.079E-01   4.576E+23  -2.822E-03   2.227E+01   4.280E+02   1.525E+00   0.000E+00   5.000E+00
   6.404E+00   2.289E+00  28   2   2.199E+01   1.309E-01   1.250E+01   2.275E+01   6.046E+00   1.257E-07   3.967E+03  -3.981E-02   8.326E+00   8.000E+00   0.000E+00   7.250E-02   1.196E+03   3.524E+00   5.844E+02   8.260E-01   3.669E+23  -3.747E-03   2.259E+01   4.087E+02   1.477E+00   0.000E+00   5.000E+00
   6.284E+00   2.097E+00  29   2   2.247E+01   1.309E-01   1.250E+01   2.275E+01   6.569E+00   1.348E-07   3.761E+03  -3.067E-02   8.342E+00   8.000E+00   0.000E+00   8.852E-02   9.580E+02   3.632E+00   5.716E+02   8.264E-01   2.983E+23  -4.670E-03   2.285E+01   3.927E+02   1.436E+00   0.000E+00   5.000E+00
   6.153E+00   1.923E+00  30   2   2.296E+01   1.309E-01   1.250E+01   2.275E+01   7.131E+00   1.435E-07   3.556E+03  -2.772E-02   8.359E+00   8.000E+00   0.000E+00   7.590E-02   1.008E+03   3.708E+00   5.524E+02   8.103E-01   2.382E+23  -5.592E-03   2.310E+01   3.772E+02   1.394E+00   0.000E+00   5.000E+00
   6.024E+00   1.778E+00  31   2   2.344E+01   1.309E-01   1.250E+01   2.275E+01   7.699E+00   1.537E-07   3.362E+03  -1.445E-02   8.376E+00   8.000E+00   0.000E+00   6.458E-02   1.060E+03   3.766E+00   5.344E+02   7.922E-01   1.923E+23  -6.518E-03   2.332E+01   3.633E+02   1.356E+00   0.000E+00   5.000E+00
   5.888E+00   1.644E+00  32   2   2.392E+01   1.309E-01   1.250E+01   2.275E+01   8.329E+00   1.632E-07   3.169E+03  -1.056E-02   8.394E+00   8.000E+00   0.000E+00   5.430E-02   1.121E+03   3.813E+00   5.154E+02   7.706E-01   1.536E+23  -7.444E-03   2.355E+01   3.497E+02   1.318E+00   0.000E+00   5.000E+00
   5.723E+00   1.507E+00  33   2   2.441E+01   1.309E-01   1.250E+01   2.275E+01   9.110E+00   1.752E-07   2.988E+03  -4.590E-03   8.412E+00   8.000E+00   0.000E+00   4.356E-02   1.197E+03   3.875E+00   4.961E+02   7.500E-01   1.195E+23  -8.379E-03   2.380E+01   3.353E+02   1.277E+00   0.000E+00   5.000E+00
   5.553E+00   1.383E+00  34   2   2.489E+01   1.309E-01   1.250E+01   2.275E+01   1.000E+01   1.877E-07   2.809E+03   8.624E-04   8.431E+00   8.000E+00   0.000E+00   5.422E-02   9.540E+02   3.944E+00   4.804E+02   7.348E-01   9.276E+22  -9.317E-03   2.406E+01   3.219E+02   1.239E+00   0.000E+00   5.000E+00
   5.393E+00   1.277E+00  35   2   2.538E+01   1.309E-01   1.250E+01   2.275E+01   1.099E+01   2.068E-07   2.642E+03  -1.490E-03   8.450E+00   8.000E+00   0.000E+00   4.600E-02   1.024E+03   4.038E+00   4.714E+02   7.327E-01   7.305E+22  -1.027E-02   2.433E+01   3.109E+02   1.210E+00   0.000E+00   5.000E+00
   5.253E+00   1.194E+00  36   2   2.586E+01   1.309E-01   1.250E+01   2.275E+01   1.192E+01   2.251E-07   2.478E+03  -1.022E-03   8.470E+00   8.000E+00   0.000E+00   3.861E-02   1.090E+03   4.086E+00   4.616E+02   7.221E-01   5.879E+22  -1.123E-02   2.456E+01   3.023E+02   1.188E+00   0.000E+00   5.000E+00
   5.117E+00   1.120E+00  37   2   2.635E+01   1.309E-01   1.250E+01   2.275E+01   1.287E+01   2.446E-07   2.326E+03  -1.185E-03   8.491E+00   8.000E+00   0.000E+00   3.244E-02   1.158E+03   4.134E+00   4.530E+02   7.133E-01   4.791E+22  -1.221E-02   2.477E+01   2.947E+02   1.168E+00   0.000E+00   5.000E+00
   4.991E+00   1.056E+00  38   2   2.684E+01   1.309E-01   1.250E+01   2.275E+01   1.383E+01   2.630E-07   2.178E+03  -7.670E-04   8.512E+00   8.000E+00   0.000E+00   4.427E-02   9.063E+02   4.183E+00   4.463E+02   7.072E-01   3.967E+22  -1.321E-02   2.497E+01   2.880E+02   1.151E+00   0.000E+00   5.000E+00
   4.868E+00   9.992E-01  39   2   2.733E+01   1.309E-01   1.250E+01   2.275E+01   1.482E+01   2.802E-07   2.042E+03  -6.156E-04   8.534E+00   8.000E+00   0.000E+00   3.876E-02   9.547E+02   4.231E+00   4.406E+02   7.024E-01   3.317E+22  -1.423E-02   2.514E+01   2.822E+02   1.135E+00   0.000E+00   5.000E+00
   4.751E+00   9.479E-01  40   2   2.783E+01   1.309E-01   1.250E+01   2.275E+01   1.583E+01   2.967E-07   1.911E+03  -8.641E-04   8.557E+00   8.000E+00   0.000E+00   3.354E-02   1.005E+03   4.273E+00   4.350E+02   6.966E-01   2.787E+22  -1.527E-02   2.530E+01   2.771E+02   1.122E+00   0.000E+00   5.000E+00
   4.636E+00   9.006E-01  41   2   2.833E+01   1.309E-01   1.250E+01   2.275E+01   1.694E+01   3.131E-07   1.793E+03  -5.854E-04   8.581E+00   8.000E+00   0.000E+00   2.853E-02   1.059E+03   4.277E+00   4.284E+02   6.839E-01   2.311E+22  -1.613E-02   2.546E+01   2.723E+02   1.109E+00   0.000E+00   5.000E+00
   4.498E+00   8.474E-01  42   2   2.883E+01   1.309E-01   1.250E+01   2.275E+01   1.849E+01   3.329E-07   1.682E+03   6.292E-04   8.606E+00   8.000E+00   0.000E+00   2.206E-02   1.134E+03   4.258E+00   4.190E+02   6.622E-01   1.798E+22  -1.689E-02   2.565E+01   2.672E+02   1.097E+00   0.000E+00   5.000E+00
   4.322E+00   7.844E-01  43   2   2.934E+01   1.309E-01   1.250E+01   2.275E+01   2.085E+01   3.903E-07   1.583E+03   2.699E-04   8.632E+00   8.000E+00   0.000E+00   2.685E-02   9.141E+02   4.290E+00   4.100E+02   6.457E-01   1.299E+22  -1.689E-02   2.590E+01   2.615E+02   1.084E+00   0.000E+00   5.000E+00
   4.151E+00   7.289E-01  44   2   2.986E+01   1.309E-01   1.250E+01   2.275E+01   2.331E+01   4.484E-07   1.491E+03   1.523E-04   8.659E+00   8.000E+00   0.000E+00   2.064E-02   9.980E+02   4.351E+00   4.081E+02   6.437E-01   9.795E+21  -1.650E-02   2.612E+01   2.567E+02   1.073E+00   0.000E+00   5.000E+00
   4.000E+00   6.834E-01  45   2   3.038E+01   1.309E-01   1.250E+01   2.275E+01   2.573E+01   5.004E-07   1.412E+03  -1.488E-04   8.687E+00   8.000E+00   0.000E+00   1.588E-02   1.080E+03   4.410E+00   4.082E+02   6.444E-01   7.662E+21  -1.577E-02   2.630E+01   2.528E+02   1.064E+00   0.000E+00   5.000E+00
   3.866E+00   6.457E-01  46   2   3.091E+01   1.309E-01   1.250E+01   2.275E+01   2.812E+01   5.462E-07   1.338E+03  -1.659E-04   8.717E+00   8.000E+00   0.000E+00   2.208E-02   8.482E+02   4.459E+00   4.088E+02   6.443E-01   6.132E+21  -1.490E-02   2.646E+01   2.497E+02   1.057E+00   0.000E+00   5.000E+00
   3.745E+00   6.130E-01  47   2   3.145E+01   1.309E-01   1.250E+01   2.275E+01   3.058E+01   5.891E-07   1.278E+03  -1.193E-04   8.748E+00   8.000E+00   0.000E+00   1.757E-02   9.034E+02   4.503E+00   4.101E+02   6.441E-01   4.975E+21  -1.386E-02   2.659E+01   2.472E+02   1.052E+00   0.000E+00   5.000E+00
   3.635E+00   5.841E-01  48   2   3.201E+01   1.309E-01   1.250E+01   2.275E+01   3.321E+01   6.303E-07   1.220E+03  -9.482E-05   8.782E+00   8.000E+00   0.000E+00   1.350E-02   9.618E+02   4.537E+00   4.118E+02   6.427E-01   4.038E+21  -1.276E-02   2.671E+01   2.450E+02   1.047E+00   0.000E+00   5.000E+00
   3.528E+00   5.568E-01  49   2   3.259E+01   1.309E-01   1.250E+01   2.275E+01   3.619E+01   6.671E-07   1.176E+03   1.268E-04   8.817E+00   8.000E+00   0.000E+00   9.679E-03   1.026E+03   4.549E+00   4.139E+02   6.378E-01   3.231E+21  -1.140E-02   2.682E+01   2.432E+02   1.044E+00   0.000E+00   5.000E+00
   3.422E+00   5.299E-01  50   2   3.319E+01   1.309E-01   1.250E+01   2.275E+01   4.000E+01   7.559E-07   1.135E+03   4.344E-05   8.856E+00   8.000E+00   0.000E+00   1.280E-02   8.066E+02   4.578E+00   4.181E+02   6.351E-01   2.505E+21  -9.892E-03   2.693E+01   2.417E+02   1.042E+00   0.000E+00   5.000E+00
   3.315E+00   5.037E-01  51   2   3.382E+01   1.309E-01   1.250E+01   2.275E+01   4.414E+01   8.736E-07   1.101E+03  -3.824E-05   8.898E+00   8.000E+00   0.000E+00   8.460E-03   8.632E+02   4.595E+00   4.236E+02   6.314E-01   1.948E+21  -8.086E-03   2.703E+01   2.405E+02   1.040E+00   0.000E+00   5.000E+00
   3.196E+00   4.760E-01  52   2   3.451E+01   1.309E-01   1.250E+01   2.275E+01   4.883E+01   1.003E-06   1.073E+03  -1.117E-04   8.946E+00   8.000E+00   0.000E+00   4.878E-03   9.234E+02   4.601E+00   4.292E+02   6.245E-01   1.496E+21  -5.803E-03   2.713E+01   2.393E+02   1.038E+00   0.000E+00   5.000E+00
   3.060E+00   4.460E-01  53   2   3.528E+01   1.309E-01   1.250E+01   2.275E+01   5.443E+01   1.153E-06   1.047E+03  -1.479E-04   9.001E+00   8.000E+00   0.000E+00   2.310E-03   9.911E+02   4.625E+00   4.385E+02   6.218E-01   1.135E+21  -2.955E-03   2.723E+01   2.381E+02   1.038E+00   0.000E+00   5.000E+00
   2.901E+00   4.134E-01  54   2   3.618E+01   1.309E-01   1.250E+01   2.275E+01   6.148E+01   1.328E-06   1.020E+03  -1.349E-04   9.070E+00   8.000E+00   0.000E+00   2.640E-03   7.768E+02   4.661E+00   4.508E+02   6.195E-01   8.346E+20  -0.000E+00   2.735E+01   2.366E+02   1.036E+00   0.000E+00   5.000E+00
   2.742E+00   3.813E-01  55   2   3.728E+01   1.309E-01   1.250E+01   2.275E+01   7.015E+01   1.513E-06   9.864E+02  -9.415E-05   9.159E+00   8.000E+00   0.000E+00   6.196E-04   8.292E+02   4.685E+00   4.681E+02   6.177E-01   5.983E+20  -0.000E+00   2.747E+01   2.355E+02   1.035E+00   0.000E+00   5.000E+00
   2.583E+00   3.501E-01  56   2   3.862E+01   1.309E-01   1.250E+01   2.275E+01   8.185E+01   1.691E-06   9.434E+02  -3.354E-05   9.276E+00   8.000E+00   0.000E+00   3.383E-04   6.690E+02   4.312E+00   4.848E+02   5.678E-01   3.739E+20  -0.000E+00   2.757E+01   2.353E+02   1.038E+00   0.000E+00   5.000E+00
   2.421E+00   3.187E-01  57   2   4.016E+01   1.309E-01   1.250E+01   2.275E+01   9.777E+01   2.137E-06   8.923E+02   9.441E-14   9.425E+00   8.000E+00   0.000E+00   0.000E+00   1.000E+03   2.428E-12   1.971E-07   5.936E-11   2.507E+10  -0.000E+00   0.000E+00   5.000E+03   0.000E+00   0.000E+00   5.000E+00
